1.650917596552152755e-01,-5.228320928196059647e-01
1.637846794231662684e-01,-5.210020304204000530e-01
1.624821743471152602e-01,-5.191678641634385194e-01
1.611842546867066628e-01,-5.173296120543983134e-01
1.598909306565706734e-01,-5.154872920702028294e-01
1.586022124263951616e-01,-5.136409221594971930e-01
1.573181101209964183e-01,-5.117905202431168865e-01
1.560386338203886281e-01,-5.099361042145500456e-01
1.547637935598522585e-01,-5.080776919403929837e-01
1.534935993300012846e-01,-5.062153012607994995e-01
1.522280610768492748e-01,-5.043489499899236339e-01
1.509671887018744774e-01,-5.024786559163563204e-01
1.497109920620835755e-01,-5.006044368035560410e-01
1.484594809700746920e-01,-4.987263103902731531e-01
1.472126651940990072e-01,-4.968442943909679999e-01
1.459705544581215986e-01,-4.949584064962236907e-01
1.447331584418810324e-01,-4.930686643731523322e-01
1.435004867809481499e-01,-4.911750856657960962e-01
1.422725490667836601e-01,-4.892776879955220148e-01
1.410493548467948444e-01,-4.873764889614116136e-01
1.398309136243913176e-01,-4.854715061406446597e-01
1.386172348590397063e-01,-4.835627570888774707e-01
1.374083279663175228e-01,-4.816502593406159494e-01
1.362042023179659833e-01,-4.797340304095830121e-01
1.350048672419420226e-01,-4.778140877890809657e-01
1.338103320224693082e-01,-4.758904489523484438e-01
1.326206059000884507e-01,-4.739631313529124035e-01
1.314356980717061585e-01,-4.720321524249348477e-01
1.302556176906438101e-01,-4.700975295835545520e-01
1.290803738666849165e-01,-4.681592802252240171e-01
1.279099756661218612e-01,-4.662174217280411481e-01
1.267444321118017525e-01,-4.642719714520764374e-01
1.255837521831715542e-01,-4.623229467396952619e-01
1.244279448163223140e-01,-4.603703649158754074e-01
1.232770189040326286e-01,-4.584142432885199847e-01
1.221309832958113323e-01,-4.564545991487656829e-01
1.209898467979394210e-01,-4.544914497712866375e-01
1.198536181735112005e-01,-4.525248124145935802e-01
1.187223061424747123e-01,-4.505547043213288250e-01
1.175959193816713960e-01,-4.485811427185566469e-01
1.164744665248750033e-01,-4.466041448180494977e-01
1.153579561628298861e-01,-4.446237278165699469e-01
1.142463968432884669e-01,-4.426399088961483486e-01
1.131397970710480982e-01,-4.406527052243564002e-01
1.120381653079872142e-01,-4.386621339545765941e-01
1.109415099731007742e-01,-4.366682122262676158e-01
1.098498394425351105e-01,-4.346709571652256909e-01
1.087631620496220530e-01,-4.326703858838421568e-01
1.076814860849124450e-01,-4.306665154813569263e-01
1.066048197962090466e-01,-4.286593630441081770e-01
1.055331713885987732e-01,-4.266489456457783769e-01
1.044665490244843231e-01,-4.246352803476363125e-01
1.034049608236152357e-01,-4.226183841987756207e-01
1.023484148631182977e-01,-4.205982742363495452e-01
1.012969191775274225e-01,-4.185749674858021407e-01
1.002504817588129177e-01,-4.165484809610957573e-01
9.920911055641018494e-02,-4.145188316649353610e-01
9.817281347724785001e-02,-4.124860365889889136e-01
9.714159838577537953e-02,-4.104501127141046979e-01
9.611547310399011501e-02,-4.084110770105250920e-01
9.509444541146380714e-02,-4.063689464380969563e-01
9.407852304536856725e-02,-4.043237379464787451e-01
9.306771370050237469e-02,-4.022754684753443999e-01
9.206202502931401521e-02,-4.002241549545840771e-01
9.106146464192756140e-02,-3.981698143045014349e-01
9.006604010616631184e-02,-3.961124634360081442e-01
8.907575894757628621e-02,-3.940521192508149029e-01
8.809062864944924853e-02,-3.919887986416196735e-01
8.711065665284520310e-02,-3.899225184922928689e-01
8.613585035661447398e-02,-3.878532956780593732e-01
8.516621711741932665e-02,-3.857811470656777320e-01
8.420176424975513163e-02,-3.837060895136164551e-01
8.324249902597108397e-02,-3.816281398722274343e-01
8.228842867629052038e-02,-3.795473149839164173e-01
8.133956038883072281e-02,-3.774636316833107075e-01
8.039590130962244452e-02,-3.753771067974241982e-01
7.945745854262888097e-02,-3.732877571458196320e-01
7.852423914976433550e-02,-3.711955995407680287e-01
7.759625015091241307e-02,-3.691006507874056153e-01
7.667349852394389487e-02,-3.670029276838880361e-01
7.575599120473416881e-02,-3.649024470215418425e-01
7.484373508718031309e-02,-3.627992255850137626e-01
7.393673702321777730e-02,-3.606932801524170840e-01
7.303500382283673042e-02,-3.585846274954755941e-01
7.213854225409804810e-02,-3.564732843796652451e-01
7.124735904314888346e-02,-3.543592675643531531e-01
7.036146087423800211e-02,-3.522425938029342674e-01
6.948085438973067296e-02,-3.501232798429657622e-01
6.860554619012325384e-02,-3.480013424262987654e-01
6.773554283405751331e-02,-3.458767982892081427e-01
6.687085083833449461e-02,-3.437496641625197857e-01
6.601147667792819917e-02,-3.416199567717355667e-01
6.515742678599885374e-02,-3.394876928371562408e-01
6.430870755390596938e-02,-3.373528890740020159e-01
6.346532533122097031e-02,-3.352155621925309581e-01
6.262728642573964222e-02,-3.330757288981552322e-01
6.179459710349425455e-02,-3.309334058915553434e-01
6.096726358876536356e-02,-3.287886098687919922e-01
6.014529206409338635e-02,-3.266413575214161535e-01
5.932868867028984888e-02,-3.244916655365769342e-01
5.851745950644840488e-02,-3.223395505971274888e-01
5.771161062995558422e-02,-3.201850293817289361e-01
5.691114805650126368e-02,-3.180281185649521114e-01
5.611607776008888104e-02,-3.158688348173777083e-01
5.532640567304543400e-02,-3.137071948056942006e-01
5.454213768603120155e-02,-3.115432151927940430e-01
5.376327964804921561e-02,-3.093769126378678735e-01
5.298983736645454523e-02,-3.072083037964969399e-01
5.222181660696330330e-02,-3.050374053207436931e-01
5.145922309366144504e-02,-3.028642338592405503e-01
5.070206250901334449e-02,-3.006888060572768806e-01
4.995034049387014896e-02,-2.985111385568842146e-01
4.920406264747793912e-02,-2.963312479969197333e-01
4.846323452748563937e-02,-2.941491510131480913e-01
4.772786164995276859e-02,-2.919648642383214088e-01
4.699794948935696187e-02,-2.897784043022576528e-01
4.627350347860131885e-02,-2.875897878319174650e-01
4.555452900902152297e-02,-2.853990314514792126e-01
4.484103143039282202e-02,-2.832061517824124852e-01
4.413301605093679358e-02,-2.810111654435500927e-01
4.343048813732791613e-02,-2.788140890511583425e-01
4.273345291470002222e-02,-2.766149392190057066e-01
4.204191556665250878e-02,-2.744137325584302123e-01
4.135588123525643645e-02,-2.722104856784052229e-01
4.067535502106042061e-02,-2.700052151856035532e-01
4.000034198309641159e-02,-2.677979376844603077e-01
3.933084713888525957e-02,-2.655886697772341654e-01
3.866687546444217555e-02,-2.633774280640673870e-01
3.800843189428200486e-02,-2.611642291430440466e-01
3.735552132142439669e-02,-2.589490896102473183e-01
3.670814859739877922e-02,-2.567320260598150439e-01
3.606631853224924467e-02,-2.545130550839940775e-01
3.543003589453926072e-02,-2.522921932731932437e-01
3.479930541135627803e-02,-2.500694572160349627e-01
3.417413176831619187e-02,-2.478448634994055988e-01
3.355451960956767898e-02,-2.456184287085045326e-01
3.294047353779641640e-02,-2.433901694268918170e-01
3.233199811422918929e-02,-2.411601022365347513e-01
3.172909785863785304e-02,-2.389282437178531227e-01
3.113177724934321905e-02,-2.366946104497631431e-01
3.054004072321881216e-02,-2.344592190097203321e-01
2.995389267569451008e-02,-2.322220859737611220e-01
2.937333746076010652e-02,-2.299832279165431870e-01
2.879837939096874938e-02,-2.277426614113848280e-01
2.822902273744028884e-02,-2.255004030303029983e-01
2.766527172986453162e-02,-2.232564693440502734e-01
2.710713055650440517e-02,-2.210108769221507397e-01
2.655460336419902811e-02,-2.187636423329346880e-01
2.600769425836669049e-02,-2.165147821435723374e-01
2.546640730300776118e-02,-2.142643129201063090e-01
2.493074652070749464e-02,-2.120122512274832116e-01
2.440071589263878571e-02,-2.097586136295840897e-01
2.387631935856482715e-02,-2.075034166892538723e-01
2.335756081684169094e-02,-2.052466769683297387e-01
2.284444412442086791e-02,-2.029884110276685694e-01
2.233697309685169635e-02,-2.007286354271732853e-01
2.183515150828376286e-02,-1.984673667258183838e-01
2.133898309146921649e-02,-1.962046214816743350e-01
2.084847153776503079e-02,-1.939404162519311192e-01
2.036362049713520347e-02,-1.916747675929207639e-01
1.988443357815290052e-02,-1.894076920601390490e-01
1.941091434800255172e-02,-1.871392062082662400e-01
1.894306633248188723e-02,-1.848693265911868777e-01
1.848089301600391865e-02,-1.825980697620087356e-01
1.802439784159889577e-02,-1.803254522730809439e-01
1.757358421091619397e-02,-1.780514906760111149e-01
1.712845548422616687e-02,-1.757762015216817741e-01
1.668901498042196091e-02,-1.734996013602658205e-01
1.625526597702129511e-02,-1.712217067412412641e-01
1.582721171016819237e-02,-1.689425342134050767e-01
1.540485537463467947e-02,-1.666621003248862642e-01
1.498820012382246457e-02,-1.643804216231581350e-01
1.457724906976456958e-02,-1.620975146550498458e-01
1.417200528312694517e-02,-1.598133959667571158e-01
1.377247179321005287e-02,-1.575280821038521628e-01
1.337865158795042281e-02,-1.552415896112929738e-01
1.299054761392219072e-02,-1.529539350334317704e-01
1.260816277633861060e-02,-1.506651349140228358e-01
1.223149993905355351e-02,-1.483752057962294812e-01
1.186056192456298036e-02,-1.460841642226304860e-01
1.149535151400640429e-02,-1.437920267352257031e-01
1.113587144716834086e-02,-1.414988098754410839e-01
1.078212442247973753e-02,-1.392045301841329519e-01
1.043411309701940473e-02,-1.369092042015916943e-01
1.009184008651542626e-02,-1.346128484675447323e-01
9.755307965346564358e-03,-1.323154795211589074e-01
9.424519266543666604e-03,-1.300171139010422028e-01
9.099476481791060611e-03,-1.277177681452448532e-01
8.780182061427948756e-03,-1.254174587912599004e-01
8.466638414449799421e-03,-1.231162023760230539e-01
8.158847908509741717e-03,-1.208140154359120255e-01
7.856812869919961931e-03,-1.185109145067452519e-01
7.560535583653099113e-03,-1.162069161237801046e-01
7.270018293343648470e-03,-1.139020368217104756e-01
6.985263201289372559e-03,-1.115962931346638487e-01
6.706272468452713353e-03,-1.092897015961978163e-01
6.433048214462219055e-03,-1.069822787392960550e-01
6.165592517613978710e-03,-1.046740410963638290e-01
5.903907414873068964e-03,-1.023650051992229248e-01
5.647994901875012103e-03,-1.000551875791060724e-01
5.397856932927247095e-03,-9.774460476665094988e-02
5.153495421010619720e-03,-9.543327329189363328e-02
4.914912237780885707e-03,-9.312120968426158829e-02
4.682109213570232083e-03,-9.080843047256620393e-02
4.455088137388816746e-03,-8.849495218499486837e-02
4.233850756926329714e-03,-8.618079134910255901e-02
4.018398778553573455e-03,-8.386596449180305779e-02
3.808733867324065776e-03,-8.155048813935966701e-02
3.604857646975666557e-03,-7.923437881737555033e-02
3.406771699932227906e-03,-7.691765305078364368e-02
3.214477567305268606e-03,-7.460032736383612195e-02
3.027976748895678475e-03,-7.228241828009356051e-02
2.847270703195444418e-03,-6.996394232241356925e-02
2.672360847389410304e-03,-6.764491601293920464e-02
2.503248557357062431e-03,-6.532535587308686831e-02
2.339935167674345347e-03,-6.300527842353392804e-02
2.182421971615510631e-03,-6.068470018420596412e-02
2.030710221154995599e-03,-5.836363767426362703e-02
1.884801126969336488e-03,-5.604210741208921071e-02
1.744695858439113513e-03,-5.372012591527286496e-02
1.610395543650931273e-03,-5.139770970059848176e-02
1.481901269399435147e-03,-4.907487528402927623e-02
1.359214081189361956e-03,-4.675163918069305535e-02
1.242334983237629222e-03,-4.442801790486718139e-02
1.131264938475461286e-03,-4.210402796996326469e-02
1.026004868550553159e-03,-3.977968588851152343e-02
9.265556538292743808e-04,-3.745500817214493516e-02
8.329181333989120169e-04,-3.513001133158305533e-02
7.450931050699544219e-04,-3.280471187661560678e-02
6.630813253784154440e-04,-3.047912631608582640e-02
5.868835095882009127e-04,-2.815327115787353771e-02
5.165003316935170858e-04,-2.582716290887799443e-02
4.519324244213220845e-04,-2.350081807500050551e-02
3.931803792338208056e-04,-2.117425316112682421e-02
3.402447463310037429e-04,-1.884748467110932552e-02
2.931260346532304248e-04,-1.652052910774898242e-02
2.518247118838579535e-04,-1.419340297277712354e-02
2.163412044519151360e-04,-1.186612276683702248e-02
1.866758975348225841e-04,-9.538704989465275619e-03
1.628291350611593821e-04,-7.211166139073023687e-03
1.448012197134768077e-04,-4.883522712926987794e-03
1.325924129311593252e-04,-2.555791207130349730e-03
